Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"HOU",33,0.03030303,0.242424242,0.125,0.15625,0.181818181,0.15625,0.338068181,0,0.208333333,-0.4642593068304283,-4.321959207695984,0.15415706779017593,-3.48622392834208
2018,"LAD",41,0.170731707,0.170731707,1,0.242424242,0.375,0.333333333,0.708333333,0.090909091,0.307692307,5.3534439116652575,0.5605440348322951,0.32415463626384733,112.69417941005388
2018,"MIL",36,0.111111111,0.277777777,0.4,0.133333333,0.222222222,0.166666666,0.388888888,0.033333333,0.181818181,0.38627370744432854,-3.8221261844090044,0.18455515139632755,15.434584881483984
2018,"WSN",41,0.073170731,0.268292682,0.272727272,0.297297297,0.341463414,0.405405405,0.746868819,0.108108108,0.384615384,5.086393396298488,0.2934935194655264,0.3234748462351357,102.65388047644034
2018,"NYM",39,0.102564102,0.179487179,0.571428571,0.272727272,0.368421052,0.424242424,0.792663476,0.151515152,0.32,5.381048247261902,0.8219483644207926,0.3494962077391775,120.66906406290195
2018,"PHI",36,0.111111111,0.166666666,0.666666666,0.3,0.4,0.633333333,1.033333333,0.333333333,0.285714285,7.378952503084183,3.1705526112308515,0.4347344926425389,170.063815316037
2018,"PIT",48,0.083333333,0.229166666,0.363636363,0.261904761,0.333333333,0.38095238,0.714285713,0.119047619,0.322580645,5.557616668774285,-0.05358318703015891,0.3053273989799175,99.19561094873931
2018,"STL",44,0.113636363,0.25,0.454545454,0.189189189,0.279069767,0.351351351,0.630421118,0.162162162,0.23076923,3.8031496910170057,-1.3404501768037342,0.27578821570374246,77.41503573276053
2018,"SDP",34,0.117647058,0.235294117,0.5,0.206896551,0.303030303,0.310344827,0.61337513,0.103448276,0.25,2.7401548192448177,-1.2344450786166627,0.278381833524415,71.32382244845745
2018,"SFG",36,0.083333333,0.25,0.333333333,0.28125,0.333333333,0.5,0.833333333,0.21875,0.318181818,5.289726254889492,1.0813263630361598,0.35151958300007713,126.86782299740467
