Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"TOR",30,0.033333333,0.433333333,0.076923076,0.142857142,0.2,0.25,0.45,0.107142858,0.214285714,0.7644339475118191,-2.7425659623659584,0.20263750553131105,29.306238960206162
2018,"ARI",36,0.027777777,0.222222222,0.125,0.176470588,0.222222222,0.235294117,0.457516339,0.058823529,0.23076923,0.9912736631959858,-3.2171262286573463,0.20515563090642294,27.696237734311183
2018,"ATL",29,0,0.24137931,0,0.172413793,0.172413793,0.275862068,0.448275861,0.103448275,0.19047619,0.4717537622785809,-2.9183461506032704,0.19134315128984122,20.727143644341773
2018,"CHC",46,0.173913043,0.173913043,1,0.27027027,0.4,0.459459459,0.859459459,0.189189189,0.296296296,7.408993992965262,2.031594131152671,0.36285638393357744,132.79149462227312
2018,"CIN",39,0.102564102,0.153846153,0.666666666,0.2,0.282051282,0.4,0.682051282,0.2,0.185185185,3.4352286896694757,-1.123871193171635,0.2867274613756883,74.98521094458283
2018,"COL",35,0.085714285,0.257142857,0.333333333,0.161290322,0.228571428,0.193548387,0.422119815,0.032258065,0.217391304,0.6811011356003858,-3.4103987592570206,0.1952567594391959,13.638551178608772
2018,"MIA",36,0.055555555,0.25,0.222222222,0.235294117,0.277777777,0.470588235,0.748366012,0.235294118,0.260869565,4.30971099455996,0.10131110270662708,0.31814968917104935,107.28692031693787
2018,"HOU",40,0.1,0.225,0.444444444,0.285714285,0.35,0.514285714,0.864285714,0.228571429,0.32,6.310431839549455,1.6344319597124193,0.36478773653507235,139.0981066460148
2018,"LAD",33,0.121212121,0.181818181,0.666666666,0.214285714,0.3125,0.464285714,0.776785714,0.25,0.2,3.5566856218767393,-0.3010142789888157,0.3231004130455755,95.93811306785894
2018,"MIL",32,0.03125,0.28125,0.111111111,0.166666666,0.21875,0.2,0.41875,0.033333334,0.238095238,0.5630757546509912,-3.177724149218638,0.1929719466716051,19.58662840546593
2018,"WSN",33,0.09090909,0.181818181,0.5,0.1,0.181818181,0.133333333,0.315151514,0.033333333,0.125,-0.4742592864081163,-4.331959187273672,0.15378560983773434,-2.669531151418951
2018,"NYM",40,0.1,0.2,0.5,0.277777777,0.35,0.444444444,0.794444444,0.166666667,0.333333333,5.296215770904813,0.6202158910677765,0.3363699041880094,115.63712418556304
2018,"PHI",46,0.217391304,0.304347826,0.714285714,0.25,0.413043478,0.472222222,0.8852657,0.222222222,0.35,7.5664978287130795,2.1890979669004893,0.3813250382741292,137.78347129447508
2018,"PIT",36,0.083333333,0.083333333,1,0.3125,0.371428571,0.71875,1.090178571,0.40625,0.269230769,7.47143985413624,3.2630399622829067,0.4440951855743633,174.41093527610704
2018,"STL",38,0.105263157,0.184210526,0.571428571,0.264705882,0.342105263,0.352941176,0.695046439,0.088235294,0.307692307,4.333368023615268,-0.1088318622299162,0.3111892813130429,97.80194997531338
2018,"SDP",33,0.03030303,0.393939393,0.076923076,0.129032258,0.181818181,0.193548387,0.375366568,0.064516129,0.222222222,0.005740705811955238,-3.851959195053599,0.17161562767895785,9.042727510068385
2018,"SFG",35,0.114285714,0.171428571,0.666666666,0.133333333,0.228571428,0.133333333,0.361904761,0,0.16,0.22610111663681048,-3.8653987782205963,0.17932118007114956,14.557313012296364
