Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"ARI",31,0,0.193548387,0,0.266666666,0.258064516,0.4,0.658064516,0.133333334,0.291666666,2.644621843383458,-0.9792780634902455,0.2759770231862222,72.46270740303648
2018,"ATL",43,0.139534883,0.162790697,0.857142857,0.264705882,0.38095238,0.323529411,0.704481791,0.058823529,0.321428571,4.202531357964933,-0.8241685128598811,0.3032389536499977,83.12333288368266
2018,"CHC",39,0.025641025,0.205128205,0.125,0.342105263,0.358974358,0.631578947,0.990553305,0.289473684,0.392857142,7.785259289100315,3.226159406259206,0.41610181637299365,167.01970474441757
2018,"CIN",30,0.033333333,0.166666666,0.2,0.103448275,0.133333333,0.137931034,0.271264367,0.034482759,0.125,-1.1797922807468066,-4.686792190624584,0.12319553097089132,-21.489057801852432
2018,"COL",34,0.058823529,0.176470588,0.333333333,0.21875,0.264705882,0.3125,0.577205882,0.09375,0.269230769,2.2934362423026395,-1.6811636555588416,0.2540884333498338,49.85014051020262
2018,"MIA",31,0.064516129,0.29032258,0.222222222,0.068965517,0.129032258,0.068965517,0.197997775,0,0.1,-1.774619728352685,-5.398519635226388,0.10122969842726184,-35.41570384260969
2018,"HOU",35,0.057142857,0.285714285,0.2,0.212121212,0.257142857,0.212121212,0.469264069,0,0.304347826,1.2536087553108735,-2.8378911395465334,0.21530783687319074,35.386525161509496
2018,"LAD",39,0.128205128,0.205128205,0.625,0.323529411,0.41025641,0.529411764,0.939668174,0.205882353,0.4,7.391063592198157,2.831963709357046,0.4037118034485059,161.03228747589202
2018,"MIL",35,0.057142857,0.228571428,0.25,0.266666666,0.323529411,0.7,1.023529411,0.433333334,0.25,6.535988938821878,2.444489043964473,0.40406199115695374,155.29581199270626
2018,"WSN",47,0.085106382,0.212765957,0.4,0.38095238,0.44680851,0.666666666,1.113475176,0.285714286,0.448275862,11.46340430444437,5.969104445635852,0.4703810772997268,200.42813867394025
2018,"NYM",35,0.142857142,0.2,0.714285714,0.1,0.228571428,0.1,0.328571428,0,0.130434782,0.071101117123056,-4.020398777734351,0.17389257635389055,10.780731671807722
2018,"PHI",46,0.152173913,0.086956521,1.75,0.368421052,0.456521739,0.763157894,1.219679633,0.394736842,0.322580645,12.207442755475265,6.830042893662675,0.49670784369758936,217.9937933120368
2018,"PIT",35,0,0.142857142,0,0.235294117,0.257142857,0.470588235,0.727731092,0.235294118,0.222222222,3.9120307563259598,-0.1794691385314473,0.3084144149507795,96.06646502142542
2018,"STL",45,0.044444444,0.111111111,0.4,0.390243902,0.409090909,0.609756097,1.018847006,0.219512195,0.416666666,8.728775910161069,3.468276045344405,0.4213903227517771,162.6259889376672
2018,"SDP",42,0.023809523,0.285714285,0.083333333,0.365853658,0.38095238,0.560975609,0.941927989,0.195121951,0.481481481,7.93079226009922,3.0209923862703327,0.4028708168438503,158.12161324507412
2018,"SFG",30,0.1,0.2,0.5,0.148148148,0.233333333,0.296296296,0.529629629,0.148148148,0.19047619,1.5027306255504722,-2.004269284327305,0.2328046460946401,47.88882053711288
