Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"ATL",40,0.125,0.225,0.555555555,0.285714285,0.375,0.371428571,0.746428571,0.085714286,0.384615384,5.294517509786882,0.6185176299498456,0.3336546927690506,109.43875508800895
2018,"CHC",45,0.133333333,0.2,0.666666666,0.289473684,0.386363636,0.368421052,0.754784688,0.078947368,0.379310344,5.671641826045197,0.41114196122853247,0.3308306613633799,106.33198180975931
2018,"CIN",40,0.1,0.15,0.666666666,0.235294117,0.333333333,0.44117647,0.774509803,0.205882353,0.23076923,5.162924154195822,0.4869242743587857,0.33807381452658236,107.21903671558127
2018,"COL",32,0,0.28125,0,0.15625,0.15625,0.4375,0.59375,0.28125,0.1,1.9306934656968657,-1.8101064381727632,0.2453608401119709,50.12174913929567
2018,"MIA",54,0.092592592,0.166666666,0.555555555,0.488888888,0.557692307,0.533333333,1.09102564,0.044444445,0.611111111,12.822040391882059,6.50944055410206,0.48025311758885014,200.2018457277272
2018,"HOU",30,0.1,0.166666666,0.6,0.12,0.24137931,0.28,0.52137931,0.16,0.105263157,1.4719416075806848,-2.035058302297092,0.23953095797834725,50.161329199903086
2018,"LAD",33,0.09090909,0.333333333,0.272727272,0.166666666,0.242424242,0.266666666,0.509090908,0.1,0.222222222,1.5999669681077677,-2.257732932757787,0.230834550929792,47.69747428708738
2018,"MIL",43,0.209302325,0.139534883,1.5,0.303030303,0.441860465,0.696969696,1.138830161,0.393939393,0.25,10.281909724181915,5.255209853357103,0.4645118325255638,197.14567705524348
2018,"WSN",42,0.214285714,0.333333333,0.642857142,0.15625,0.333333333,0.1875,0.520833333,0.03125,0.263157894,2.7961011558346622,-2.1136987179942253,0.2507715748577583,55.90554280172732
2018,"NYM",29,0.068965517,0.344827586,0.2,0.074074074,0.137931034,0.074074074,0.212005108,0,0.117647058,-1.494964871068079,-4.885064783949931,0.1082110569394868,-30.666729157020914
2018,"PHI",34,0.029411764,0.352941176,0.083333333,0.133333333,0.212121212,0.233333333,0.445454545,0.1,0.176470588,0.7926318463319029,-3.1819680515295783,0.20603939619931308,26.279455375099623
2018,"PIT",35,0.057142857,0.171428571,0.333333333,0.272727272,0.314285714,0.363636363,0.677922077,0.090909091,0.333333333,3.5886240929534443,-0.5028758019039624,0.2970876625605992,86.37058205306924
2018,"STL",42,0.095238095,0.285714285,0.333333333,0.305555555,0.38095238,0.472222222,0.853174602,0.166666667,0.391304347,6.735792196401055,1.8259923225721693,0.367993495294026,135.8218766360206
2018,"SDP",67,0.119402985,0.298507462,0.4,0.220338983,0.313432835,0.305084745,0.61851758,0.084745762,0.315789473,5.555510717480498,-2.2767890812465383,0.2749604953057838,71.88680420464172
2018,"SFG",48,0.104166666,0.125,0.833333333,0.418604651,0.479166666,0.581395348,1.060562014,0.162790697,0.472222222,11.167043306529438,5.555843450724997,0.4513179964207588,194.27008449447104
