Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"TEX",47,0.170212765,0.191489361,0.888888888,0.277777777,0.413043478,0.444444444,0.857487922,0.166666667,0.357142857,7.686591972557684,2.1922921137491667,0.3747431273045747,129.32047836195377
2018,"TOR",34,0.088235294,0.264705882,0.333333333,0.129032258,0.205882352,0.129032258,0.33491461,0,0.181818181,-0.1965790948536864,-4.171178992715167,0.16431505013914668,3.2334236026414978
2018,"ARI",37,0.135135135,0.27027027,0.5,0.3125,0.405405405,0.5625,0.967905405,0.25,0.428571428,7.193210757321691,2.8679108684724333,0.40971418490280975,160.25785083634779
2018,"ATL",37,0.135135135,0.378378378,0.357142857,0.25,0.351351351,0.375,0.726351351,0.125,0.444444444,4.548984499888334,0.2236846110390766,0.32211070125167435,102.34696606231466
2018,"CHC",33,0.06060606,0.212121212,0.285714285,0.193548387,0.242424242,0.29032258,0.532746822,0.096774193,0.25,1.715756031298388,-2.1419438695671666,0.23513563654639505,47.59808873086727
2018,"CIN",40,0.15,0.175,0.857142857,0.24137931,0.421052631,0.24137931,0.662431941,0,0.318181818,5.040155729404728,0.3641558495676935,0.32774782651349116,105.51560687768014
2018,"COL",37,0.189189189,0.216216216,0.875,0.178571428,0.361111111,0.25,0.611111111,0.071428572,0.25,4.101492111818894,-0.22380777703036442,0.29666733410623336,77.46808589771017
2018,"MIA",36,0.027777777,0.222222222,0.125,0.264705882,0.305555555,0.470588235,0.77614379,0.205882353,0.291666666,4.752218588013189,0.5438186961598563,0.3332172416978412,115.26223910117349
2018,"HOU",44,0.159090909,0.181818181,0.875,0.361111111,0.454545454,0.583333333,1.037878787,0.222222222,0.407407407,9.591167964318306,4.4475680964975615,0.43860660086978565,188.2702127249084
2018,"LAD",33,0.09090909,0.303030303,0.3,0.24137931,0.333333333,0.551724137,0.88505747,0.310344827,0.25,4.938404210002566,1.08070430913701,0.36593257635831833,129.602945303825
2018,"MIL",34,0.117647058,0.147058823,0.8,0.24137931,0.323529411,0.48275862,0.806288031,0.24137931,0.217391304,4.696873473013789,0.7222735751523088,0.3407403861775118,117.45344910090374
2018,"WSN",33,0.121212121,0.333333333,0.363636363,0.068965517,0.181818181,0.068965517,0.250783698,0,0.111111111,-0.9292593053716918,-4.786959206237247,0.13688423778071548,-16.89967324293725
2018,"NYM",38,0.105263157,0.184210526,0.571428571,0.205882352,0.289473684,0.205882352,0.495356036,0,0.259259259,1.3966341095167638,-3.0455657763284205,0.22230551049516006,39.63485292757215
2018,"PHI",37,0.108108108,0.27027027,0.4,0.225806451,0.333333333,0.322580645,0.655913978,0.096774194,0.3,3.625687786353759,-0.6996121024954993,0.2996196150779724,84.29175536409282
2018,"PIT",34,0,0.323529411,0,0.235294117,0.235294117,0.323529411,0.558823528,0.088235294,0.318181818,1.9251395380067278,-2.049460359854753,0.24081010502927444,53.175674779365345
2018,"STL",34,0.058823529,0.147058823,0.4,0.25,0.294117647,0.59375,0.887867647,0.34375,0.208333333,5.324823026207641,1.350223128346159,0.3610653624390111,134.38083976168014
2018,"SDP",34,0.029411764,0.294117647,0.1,0.272727272,0.294117647,0.303030303,0.59714795,0.030303031,0.391304347,2.5659438425633057,-1.4086560552981755,0.26391324400901794,69.16263948768139
2018,"SFG",37,0.081081081,0.459459459,0.176470588,0.205882352,0.27027027,0.323529411,0.593799681,0.117647059,0.375,2.7654044569217358,-1.5598954319275231,0.25152267184522414,67.3513995702462
