Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"HOU",38,0.052631578,0.131578947,0.4,0.333333333,0.368421052,0.638888888,1.00730994,0.305555555,0.321428571,7.839297690534167,3.397097804688982,0.4242844597289437,179.50821926056847
2018,"LAD",34,0.088235294,0.264705882,0.333333333,0.2,0.272727272,0.466666666,0.739393938,0.266666666,0.210526315,3.7168582126842575,-0.2577416851772234,0.31466233188455756,97.09989127086682
2018,"MIL",44,0.09090909,0.159090909,0.571428571,0.342105263,0.409090909,0.631578947,1.040669856,0.289473684,0.344827586,9.430363651981798,4.286763784161058,0.43412668867544696,176.07902182162465
2018,"WSN",38,0.052631578,0.289473684,0.181818181,0.277777777,0.315789473,0.333333333,0.649122806,0.055555556,0.4,3.5866494272232687,-0.855550458621916,0.28710144130807175,76.44788717185111
2018,"NYM",37,0.081081081,0.27027027,0.3,0.212121212,0.297297297,0.424242424,0.721539721,0.212121212,0.272727272,4.263180224020243,-0.06211966482901521,0.31264197665291865,102.13268643018499
2018,"PHI",35,0.057142857,0.171428571,0.333333333,0.25,0.314285714,0.375,0.689285714,0.125,0.28,3.7978350224691395,-0.29366487238826633,0.3044149092265538,95.45849724471681
2018,"PIT",32,0.09375,0.125,0.75,0.23076923,0.3125,0.23076923,0.54326923,0,0.25,2.1055986551133237,-1.6352012487563057,0.25206087715923786,57.88120032544114
2018,"STL",38,0.078947368,0.131578947,0.6,0.257142857,0.315789473,0.514285714,0.830075187,0.257142857,0.222222222,5.649282372827663,1.2070824869824783,0.3536383839030015,128.42733768468452
2018,"SDP",42,0.119047619,0.119047619,1,0.378378378,0.452380952,0.594594594,1.046975546,0.216216216,0.4,9.463315180983864,4.553515307154976,0.4475990945384616,188.5470032473532
2018,"SFG",31,0,0.258064516,0,0.129032258,0.129032258,0.258064516,0.387096774,0.129032258,0.136363636,-0.2254087152027579,-3.849308622076461,0.16248918733289164,4.482751114424988
