Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"TBR",32,0,0.28125,0,0.1875,0.1875,0.25,0.4375,0.0625,0.260869565,0.4305681602252711,-3.3102317436443585,0.1878960207104683,21.465994882611433
2018,"TEX",36,0.138888888,0.166666666,0.833333333,0.266666666,0.361111111,0.333333333,0.694444444,0.066666667,0.32,4.118811925613164,-0.08958796624016796,0.31164950297938454,93.64637468510857
2018,"TOR",30,0.1,0.3,0.333333333,0.074074074,0.166666666,0.259259259,0.425925925,0.185185185,0.058823529,0.4369263380124873,-3.07007357186529,0.1892553945382436,21.291948620950233
2018,"ARI",39,0.179487179,0.307692307,0.583333333,0.161290322,0.315789473,0.225806451,0.541595924,0.064516129,0.263157894,3.2343296411449924,-1.3247702416961178,0.26210129261016846,68.43602042409121
2018,"ATL",40,0.1,0.125,0.8,0.235294117,0.333333333,0.294117647,0.62745098,0.05882353,0.275862068,3.910755997559411,-0.7652438822776249,0.28846224149068195,80.32368626669555
2018,"CHC",41,0.170731707,0.219512195,0.777777777,0.242424242,0.375,0.424242424,0.799242424,0.181818182,0.304347826,6.247453789840332,1.45455391300737,0.3433635678046789,126.44531832923384
2018,"CIN",43,0.116279069,0.232558139,0.5,0.323529411,0.414634146,0.470588235,0.885222381,0.147058824,0.416666666,7.297599878549633,2.2709000077248205,0.3836450475018199,143.65650746522752
2018,"COL",44,0.159090909,0.25,0.636363636,0.27027027,0.386363636,0.405405405,0.791769041,0.135135135,0.36,6.295680230396521,1.152080362575783,0.3446342071821523,107.61243353682507
2018,"MIA",33,0.03030303,0.303030303,0.1,0.15625,0.181818181,0.1875,0.369318181,0.03125,0.227272727,-0.16425928738060752,-4.021959188246162,0.1653008298440413,5.2856854097589325
2018,"HOU",38,0.157894736,0.210526315,0.75,0.1875,0.315789473,0.1875,0.503289473,0,0.25,2.3666493902686083,-2.075550495576576,0.24774636720356188,58.75758400185563
2018,"LAD",62,0.14516129,0.161290322,0.9,0.226415094,0.338709677,0.301886792,0.640596469,0.075471698,0.261904761,5.680063235120677,-1.5677365786267288,0.2883548756114772,81.44181120115893
2018,"MIL",33,0.03030303,0.393939393,0.076923076,0.133333333,0.181818181,0.266666666,0.448484847,0.133333333,0.176470588,0.6449516810347311,-3.2127482198308233,0.19535967617323904,20.988494659145267
2018,"WSN",35,0.085714285,0.285714285,0.3,0.161290322,0.235294117,0.258064516,0.493358633,0.096774194,0.2,1.507814657534095,-2.583685237323312,0.22404529943185694,40.98254445299594
2018,"NYM",39,0.128205128,0.256410256,0.5,0.235294117,0.333333333,0.323529411,0.656862744,0.088235294,0.333333333,3.1134835920859962,-1.4456162907551142,0.27589370431126775,73.50074406571667
2018,"PHI",49,0.122448979,0.224489795,0.545454545,0.476190476,0.530612244,0.857142857,1.387755101,0.380952381,0.571428571,15.830498686744699,10.102398833944333,0.5674277495364753,265.5128471489871
2018,"PIT",36,0.027777777,0.138888888,0.2,0.242424242,0.257142857,0.272727272,0.529870129,0.03030303,0.275862068,1.568781345632146,-2.639618546221187,0.2312434162412371,40.50525669362619
2018,"STL",34,0,0.264705882,0,0.303030303,0.294117647,0.424242424,0.718360071,0.121212121,0.375,3.6601548367496575,-0.3144450611118241,0.30336321101469155,93.92962328552112
2018,"SDP",37,0.027027027,0.378378378,0.071428571,0.171428571,0.194444444,0.257142857,0.451587301,0.085714286,0.285714285,0.8331078898118949,-3.492191999037364,0.19638740022977194,25.44837061107004
2018,"SFG",57,0.035087719,0.315789473,0.111111111,0.309090909,0.333333333,0.472727272,0.806060605,0.163636363,0.428571428,7.5683961292076045,0.905096300439828,0.3401317841240338,113.78932771333643
