Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"ARI",29,0.034482758,0.413793103,0.083333333,0.115384615,0.178571428,0.115384615,0.293956043,0,0.214285714,-0.7524572581650288,-4.142557171046881,0.1445820246423994,-13.932243604142217
2018,"ATL",43,0.093023255,0.139534883,0.666666666,0.210526315,0.302325581,0.210526315,0.512851896,0,0.25,2.1818891292527374,-2.8448107415720765,0.23392879821005322,42.075434604795646
2018,"CHC",41,0.146341463,0.219512195,0.666666666,0.1875,0.35,0.3125,0.6625,0.125,0.227272727,4.361393345242709,-0.4315065315902529,0.3093438416719437,88.7798307194121
2018,"CIN",34,0.088235294,0.323529411,0.272727272,0.1,0.205882352,0.166666666,0.372549018,0.066666666,0.157894736,0.27342091778869715,-3.7011789800727835,0.1812601229723762,15.358787746895286
2018,"COL",35,0.114285714,0.2,0.571428571,0.161290322,0.257142857,0.225806451,0.482949308,0.064516129,0.208333333,1.5436087951830064,-2.5478910996744,0.22546458074024744,27.102334268203318
2018,"MIA",40,0.075,0.275,0.272727272,0.285714285,0.35,0.4,0.75,0.114285715,0.375,5.096220798683532,0.4202209188464967,0.3275778219103813,111.28644596575107
2018,"HOU",41,0.121951219,0.195121951,0.625,0.264705882,0.365853658,0.382352941,0.748206599,0.117647059,0.307692307,5.363901010660275,0.5710011338273129,0.3317717400992789,117.44750136178003
2018,"LAD",54,0.111111111,0.148148148,0.75,0.239130434,0.333333333,0.413043478,0.746376811,0.173913044,0.263157894,6.1656582297407665,-0.1469416080392335,0.30973798724321217,98.72368586085169
2018,"MIL",33,0.06060606,0.181818181,0.333333333,0.258064516,0.303030303,0.387096774,0.690127077,0.129032258,0.291666666,3.4899822663644513,-0.3677176345011042,0.30104081558458734,90.15331125307313
2018,"WSN",41,0.121951219,0.097560975,1.25,0.294117647,0.375,0.352941176,0.727941176,0.058823529,0.322580645,5.093859274910275,0.3009593980773137,0.3244610890746117,102.01398713730934
2018,"NYM",40,0.075,0.3,0.25,0.305555555,0.35,0.333333333,0.683333333,0.027777778,0.44,4.287009830268194,-0.38899004956884126,0.3027792736887932,96.04720421828438
2018,"PHI",44,0.227272727,0.295454545,0.769230769,0.235294117,0.409090909,0.294117647,0.703208556,0.05882353,0.38095238,5.4295999669175785,0.28600009909683805,0.3250581511231356,102.9959996355203
2018,"PIT",32,0.0625,0.125,0.5,0.166666666,0.21875,0.2,0.41875,0.033333334,0.192307692,0.538075781394495,-3.2027241224751344,0.19201428070664406,22.04409524776111
2018,"STL",44,0.227272727,0.318181818,0.714285714,0.205882352,0.386363636,0.323529411,0.709893047,0.117647059,0.315789473,5.73443403271496,0.5908341648942208,0.33116029473868286,109.43085296645027
2018,"SDP",48,0.145833333,0.416666666,0.35,0.121951219,0.25,0.243902439,0.493902439,0.12195122,0.2,2.1214222246350936,-3.4897776311693494,0.22173653764927642,41.79118281804349
2018,"SFG",29,0.034482758,0.275862068,0.125,0.035714285,0.068965517,0.035714285,0.104679802,0,0.05,-2.7749801508474325,-6.165080063729285,0.0541055284697434,-66.22297566873789
