Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"SEA",31,0.032258064,0.354838709,0.09090909,0.172413793,0.2,0.172413793,0.372413793,0,0.277777777,0.09664937052057737,-3.527250536353126,0.16957277456919354,11.33140680867223
2018,"TBR",37,0.108108108,0.189189189,0.571428571,0.3125,0.388888888,0.59375,0.982638888,0.28125,0.347826086,7.029914144926185,2.7046142560769266,0.4155348224772347,163.8015590234517
2018,"TEX",31,0.032258064,0.387096774,0.083333333,0.133333333,0.161290322,0.266666666,0.427956988,0.133333333,0.176470588,0.33709892493004134,-3.286800981943662,0.18473207758318994,16.583368449936692
2018,"TOR",33,0.03030303,0.272727272,0.111111111,0.129032258,0.151515151,0.258064516,0.409579667,0.129032258,0.136363636,0.057444067645435304,-3.800255833220119,0.17353619409329962,11.27883985768587
2018,"ARI",29,0.034482758,0.551724137,0.0625,0.035714285,0.068965517,0.071428571,0.140394088,0.035714286,0.083333333,-2.4749801313976114,-5.8650800442794635,0.06678636115172813,-59.25392382042237
2018,"ATL",36,0.083333333,0.222222222,0.375,0.25,0.305555555,0.46875,0.774305555,0.21875,0.260869565,4.572218615242939,0.3638187233896059,0.3270881738927629,105.75471342018234
2018,"CHC",38,0,0.131578947,0,0.263157894,0.263157894,0.315789473,0.578947367,0.052631579,0.303030303,2.4616341469576692,-1.980565738887515,0.25081040984705877,58.192635453336365
2018,"CIN",37,0.189189189,0.162162162,1.166666666,0.233333333,0.378378378,0.5,0.878378378,0.266666667,0.227272727,6.2649141269351,1.9396142380858423,0.37895962354299184,138.24883374387264
2018,"COL",42,0.095238095,0.142857142,0.666666666,0.297297297,0.357142857,0.513513513,0.87065637,0.216216216,0.3,6.748284621911403,1.8384847480825153,0.36835809974443345,119.47170048424158
2018,"MIA",33,0.09090909,0.121212121,0.75,0.172413793,0.272727272,0.275862068,0.54858934,0.103448275,0.166666666,2.1874745814970633,-1.6702253193684915,0.2526580330097314,61.07245195252222
2018,"HOU",45,0.088888888,0.177777777,0.5,0.341463414,0.4,0.487804878,0.887804878,0.146341464,0.424242424,7.8029033433782455,2.5424034785615808,0.3839558548397488,151.812332047899
2018,"LAD",37,0.081081081,0.243243243,0.333333333,0.264705882,0.324324324,0.529411764,0.853736088,0.264705882,0.304347826,5.719898829164663,1.394598940315404,0.36090321154207794,132.79849474687757
2018,"MIL",38,0.078947368,0.315789473,0.25,0.257142857,0.315789473,0.485714285,0.801503758,0.228571428,0.333333333,5.310071417054708,0.8678715312095229,0.34269602988895614,117.76456200089208
2018,"WSN",39,0.179487179,0.205128205,0.875,0.28125,0.41025641,0.59375,1.00400641,0.3125,0.285714285,7.816981703978416,3.2578818211373073,0.4177524086676146,165.74688808569948
2018,"NYM",42,0.071428571,0.285714285,0.25,0.307692307,0.357142857,0.538461538,0.895604395,0.230769231,0.4,7.17328460489281,2.2634847310639215,0.3807621669201624,147.0070028057141
2018,"PHI",36,0.055555555,0.25,0.222222222,0.205882352,0.25,0.470588235,0.720588235,0.264705883,0.217391304,3.8922033743632265,-0.31619651749010597,0.30393339527977836,95.35567399449454
2018,"PIT",41,0.146341463,0.121951219,1.2,0.264705882,0.390243902,0.529411764,0.919655666,0.264705882,0.23076923,7.5048306206884465,2.7119307438554854,0.39578103146901944,154.96897210478699
2018,"STL",36,0.138888888,0.194444444,0.714285714,0.29032258,0.388888888,0.387096774,0.775985662,0.096774194,0.347826086,5.175530521032674,0.9671306291793409,0.34763117465707993,121.24219877098102
2018,"SDP",31,0.161290322,0.419354838,0.384615384,0,0.161290322,0,0.161290322,0,0,-1.5221120872473943,-5.146011994121097,0.11121445125149142,-30.175774310518538
2018,"SFG",43,0.093023255,0.162790697,0.571428571,0.333333333,0.395348837,0.589743589,0.985092426,0.256410256,0.366666666,8.613472475479679,3.5867726046548674,0.4169491973034171,167.61323411724783
