Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"CHC",35,0.085714285,0.314285714,0.272727272,0.21875,0.285714285,0.40625,0.691964285,0.1875,0.263157894,3.694538384788866,-0.3969615100685402,0.30079712527138847,90.37565342590788
2018,"CIN",37,0.054054054,0.324324324,0.166666666,0.147058823,0.194444444,0.323529411,0.517973855,0.176470588,0.19047619,1.378149671755219,-2.9471502170940393,0.22309008406268227,37.54716361513662
2018,"COL",45,0.088888888,0.155555555,0.571428571,0.375,0.431818181,0.55,0.981818181,0.175,0.419354838,8.89883287512089,3.6383330103042244,0.4232140671123158,150.95002246757502
2018,"MIA",33,0.151515151,0.333333333,0.454545454,0.107142857,0.242424242,0.142857142,0.385281384,0.035714285,0.176470588,0.32741756694020135,-3.5302823339253533,0.18013921007514,16.630418035903904
2018,"HOU",41,0.097560975,0.195121951,0.5,0.324324324,0.390243902,0.648648648,1.03889255,0.324324324,0.346153846,8.521492277405397,3.728592400572434,0.4295020803809166,178.9959155202751
2018,"LAD",42,0.142857142,0.285714285,0.5,0.361111111,0.452380952,0.722222222,1.174603174,0.361111111,0.476190476,10.847526215042347,5.937726341213461,0.4879987353370303,216.97730729824633
2018,"MIL",62,0.112903225,0.258064516,0.4375,0.24074074,0.338709677,0.37037037,0.709080047,0.12962963,0.305555555,7.361781842696326,0.11398202894891929,0.31695356772791955,97.04241780484807
2018,"WSN",31,0,0.419354838,0,0.129032258,0.129032258,0.161290322,0.29032258,0.032258064,0.222222222,-1.164619709875355,-4.788519616749057,0.1253505502977679,-23.575967454880683
2018,"NYM",33,0.03030303,0.121212121,0.25,0.266666666,0.3125,0.4,0.7125,0.133333334,0.28,3.5149822396209474,-0.3427176612446078,0.31140600703656673,93.93305862366005
2018,"PHI",38,0.052631578,0.236842105,0.222222222,0.285714285,0.315789473,0.371428571,0.687218044,0.085714286,0.346153846,3.9258603829962233,-0.5163395028489612,0.29804379532211706,88.55992605081657
2018,"PIT",70,0.1,0.242857142,0.411764705,0.283333333,0.36231884,0.35,0.71231884,0.066666667,0.386363636,7.576902982148687,-0.6060968075661248,0.30153473127971997,92.64292639774139
2018,"STL",40,0.05,0.175,0.285714285,0.297297297,0.325,0.567567567,0.892567567,0.27027027,0.310344827,6.279585817396043,1.6035859375590078,0.36251127414214307,133.78308336273346
2018,"SDP",33,0.06060606,0.393939393,0.153846153,0.129032258,0.181818181,0.258064516,0.439882697,0.129032258,0.222222222,0.5507407354729323,-3.3069591653926222,0.19186012853275647,21.866544162027395
2018,"SFG",47,0.127659574,0.234042553,0.545454545,0.282051282,0.361702127,0.358974358,0.720676485,0.076923076,0.344827586,5.634951725393248,0.14065186658473067,0.3183683689604414,102.93548476387325
