Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"SEA",41,0,0.219512195,0,0.307692307,0.341463414,0.461538461,0.803001875,0.153846154,0.379310344,5.891393381224877,1.0984935043919153,0.34754265226968906,127.32380637302619
2018,"TBR",35,0.057142857,0.257142857,0.222222222,0.303030303,0.342857142,0.666666666,1.009523808,0.363636363,0.3,7.162975652940922,3.0714757580835155,0.4222730704716274,176.59756032512286
2018,"TEX",47,0.170212765,0.255319148,0.666666666,0.324324324,0.468085106,0.54054054,1.008625646,0.216216216,0.458333333,10.1524899693331,4.658190110524581,0.43619093235502854,173.1862377030332
2018,"TOR",39,0.051282051,0.179487179,0.285714285,0.235294117,0.333333333,0.352941176,0.686274509,0.117647059,0.269230769,4.4135405346785195,-0.14555934816259053,0.3101249138514201,98.25239074759665
2018,"ARI",32,0.125,0.21875,0.571428571,0.148148148,0.25,0.296296296,0.546296296,0.148148148,0.15,1.8847944166861377,-1.856005487183492,0.24360259994864464,53.210332264237195
2018,"ATL",42,0.119047619,0.119047619,1,0.305555555,0.404761904,0.527777777,0.932539681,0.222222222,0.333333333,7.461788965688543,2.551989091859657,0.3854211434721947,145.66373634802449
2018,"CHC",46,0.086956521,0.152173913,0.571428571,0.35,0.434782608,0.7,1.134782608,0.35,0.366666666,11.602399949336785,6.225000087524195,0.4692218396398756,209.2843500725005
2018,"CIN",35,0.057142857,0.285714285,0.2,0.21875,0.285714285,0.34375,0.629464285,0.125,0.285714285,3.0803273828225866,-1.01117251203482,0.2792854598590306,74.05913343338364
2018,"COL",43,0.023255813,0.162790697,0.142857142,0.365853658,0.372093023,0.682926829,1.055019852,0.317073171,0.411764705,9.221753956400718,4.195054085575906,0.4342896577923797,160.71365919027744
2018,"MIA",36,0.027777777,0.25,0.111111111,0.285714285,0.305555555,0.485714285,0.79126984,0.2,0.36,4.813007641965145,0.604607750111812,0.3352871321969562,115.60026740463951
2018,"HOU",45,0.111111111,0.222222222,0.5,0.256410256,0.333333333,0.384615384,0.717948717,0.128205128,0.310344827,5.234591341798142,-0.025908523018522922,0.3139942513571845,101.50489927589288
2018,"LAD",36,0.055555555,0.194444444,0.285714285,0.264705882,0.305555555,0.294117647,0.599673202,0.029411765,0.333333333,2.848796625411499,-1.3596032664418334,0.2684049970573849,70.21758373303265
2018,"MIL",34,0.117647058,0.235294117,0.5,0.103448275,0.212121212,0.137931034,0.350052246,0.034482759,0.142857142,-0.051579074917619705,-4.026178972779101,0.17468044613346909,4.023468424215711
2018,"WSN",39,0.051282051,0.23076923,0.222222222,0.324324324,0.358974358,0.513513513,0.872487871,0.189189189,0.384615384,6.6152592472832,2.056159364442091,0.36616415726511103,140.93195285461925
2018,"NYM",40,0.05,0.2,0.25,0.277777777,0.35,0.611111111,0.961111111,0.333333334,0.28,7.599642800184864,2.9236429203478287,0.4042960494756699,163.85586584030102
2018,"PHI",43,0.116279069,0.232558139,0.5,0.315789473,0.395348837,0.552631578,0.947980415,0.236842105,0.407407407,8.301761560794471,3.2750616899696587,0.39691070857502164,160.06542212240913
2018,"PIT",41,0,0.195121951,0,0.325,0.341463414,0.575,0.916463414,0.25,0.366666666,7.260604421604555,2.4677045447715913,0.3884791819060721,148.87940038474645
2018,"STL",39,0.076923076,0.205128205,0.375,0.303030303,0.378378378,0.575757575,0.954135953,0.272727272,0.318181818,6.447798428218174,1.8886985453770642,0.3985676285293367,141.63805607201468
2018,"SDP",36,0.055555555,0.222222222,0.25,0.303030303,0.342857142,0.424242424,0.767099566,0.121212121,0.375,4.50551525973065,0.2971153678773174,0.3340973820005144,107.99773427647563
2018,"SFG",37,0.027027027,0.135135135,0.2,0.333333333,0.351351351,0.666666666,1.018018017,0.333333333,0.321428571,7.716617498493491,3.391317609644233,0.4270547032356262,176.30152225029224
