Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"CIN",38,0.131578947,0.184210526,0.714285714,0.272727272,0.368421052,0.333333333,0.701754385,0.060606061,0.346153846,4.556664707975113,0.11446482212992826,0.3183924430295041,99.4625511845306
2018,"COL",40,0.05,0.2,0.25,0.378378378,0.41025641,0.729729729,1.139986139,0.351351351,0.4,9.633869087765445,4.957869207928407,0.4786006288650708,185.99085812784023
2018,"MIA",38,0.052631578,0.289473684,0.181818181,0.2,0.263157894,0.314285714,0.577443608,0.114285714,0.260869565,2.660845096895678,-1.781354788949506,0.2572366077648966,66.1324030432098
2018,"HOU",56,0.035714285,0.321428571,0.111111111,0.222222222,0.25,0.462962962,0.712962962,0.24074074,0.272727272,5.922404013872357,-0.6239958178994944,0.30104103152241024,93.76941338588232
2018,"LAD",34,0.058823529,0.147058823,0.4,0.3125,0.352941176,0.53125,0.884191176,0.21875,0.32,5.724381111687852,1.749781213826372,0.37778547406196594,143.94538533761747
2018,"MIL",38,0.078947368,0.210526315,0.375,0.314285714,0.368421052,0.457142857,0.825563909,0.142857143,0.384615384,5.805875701675218,1.3636758158300342,0.3586898116688979,128.03506095872282
2018,"WSN",38,0.052631578,0.105263157,0.5,0.314285714,0.342105263,0.714285714,1.056390977,0.4,0.3,8.251480225288645,3.809280339443462,0.4198747937743728,177.8126076890952
2018,"NYM",38,0.052631578,0.157894736,0.333333333,0.285714285,0.342105263,0.485714285,0.827819548,0.2,0.296296296,5.752579010507936,1.3103791246627523,0.3569705533353906,131.01888739089117
2018,"PHI",35,0.085714285,0.285714285,0.3,0.1875,0.257142857,0.21875,0.475892857,0.03125,0.272727272,1.3986087752469398,-2.692891119610467,0.2203862088067191,39.33108707884986
2018,"PIT",33,0.03030303,0.212121212,0.142857142,0.161290322,0.181818181,0.225806451,0.407624632,0.064516129,0.2,0.10574069608704484,-3.75195920477851,0.1753302144281792,10.711617737659873
2018,"STL",41,0.121951219,0.219512195,0.555555555,0.228571428,0.341463414,0.285714285,0.627177699,0.057142857,0.307692307,4.007182395790946,-0.7857174810420163,0.2912087077047767,85.49254135375082
2018,"SDP",33,0,0.303030303,0,0.1875,0.181818181,0.28125,0.463068181,0.09375,0.260869565,0.5907407510327889,-3.2669591498327657,0.19334596395492554,24.9548266047717
2018,"SFG",43,0.186046511,0.186046511,1,0.257142857,0.395348837,0.257142857,0.652491694,0,0.333333333,4.9450504462623535,-0.08164942456245942,0.31237240308939024,98.29184469126848
