Season,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
2018,"CIN",45,0.088888888,0.111111111,0.8,0.35,0.422222222,0.675,1.097222222,0.325,0.363636363,10.823832971559584,5.563333106742919,0.45406814596869727,195.59977860495394
2018,"COL",41,0.073170731,0.121951219,0.6,0.378378378,0.425,0.675675675,1.100675675,0.297297297,0.4,9.569377392207802,4.77647751537484,0.4572770671966748,182.6691596012055
2018,"MIA",30,0.133333333,0.133333333,1,0.115384615,0.233333333,0.153846153,0.387179486,0.038461538,0.136363636,0.5077306396515924,-2.9992692702261854,0.192148490746816,26.15300154044935
2018,"HOU",34,0,0.117647058,0,0.323529411,0.323529411,0.44117647,0.764705881,0.117647059,0.344827586,4.377662476396211,0.40306257853472993,0.32923176183420066,114.65633619760999
2018,"LAD",37,0.135135135,0.216216216,0.625,0.28125,0.378378378,0.46875,0.847128378,0.1875,0.347826086,5.8998672770167575,1.5745673881675002,0.35912292036745286,137.3323391932681
2018,"MIL",36,0.027777777,0.277777777,0.1,0.257142857,0.277777777,0.428571428,0.706349205,0.171428571,0.304347826,3.8647109551740724,-0.34368893667926026,0.30299726790852016,91.93528498861252
2018,"WSN",37,0.108108108,0.162162162,0.666666666,0.25,0.333333333,0.4375,0.770833333,0.1875,0.28,5.913195477542338,1.5878955886930801,0.3336699985795551,131.79329012064727
2018,"NYM",38,0.078947368,0.289473684,0.272727272,0.323529411,0.368421052,0.411764705,0.780185757,0.088235294,0.458333333,5.1366646904702735,0.6944648046250893,0.3371022312264693,117.9726304473868
2018,"PHI",36,0.055555555,0.333333333,0.166666666,0.235294117,0.277777777,0.352941176,0.630718953,0.117647059,0.333333333,3.0704999804375426,-1.1378999114157906,0.27595408095253837,73.22054203755471
2018,"PIT",36,0.055555555,0.194444444,0.285714285,0.363636363,0.388888888,0.636363636,1.025252524,0.272727273,0.423076923,7.410530600290694,3.2021307084373616,0.42373378078142804,171.99013251727277
2018,"STL",34,0.088235294,0.176470588,0.5,0.129032258,0.205882352,0.129032258,0.33491461,0,0.16,-0.1965790948536862,-4.171178992715167,0.16431505013914668,1.051676592572502
2018,"SDP",44,0.09090909,0.318181818,0.285714285,0.256410256,0.34090909,0.358974358,0.699883448,0.102564102,0.375,4.536911084114321,-0.6066887837064181,0.304723555265471,90.5325021867713
2018,"SFG",37,0.135135135,0.054054054,2.5,0.275862068,0.405405405,0.379310344,0.784715749,0.103448276,0.285714285,5.453999743199274,1.1286998543500157,0.3520939479003081,124.37897589510465
